time,value
2024-08-12T10:24:48.525779568Z,0.8135986328125
2024-08-12T10:24:49.76802303Z,0.814208984375
2024-08-12T10:24:50.795905472Z,0.8143310546875
2024-08-12T10:24:51.799076439Z,0.8133544921875
2024-08-12T10:24:52.82591648Z,0.8179931640625
2024-08-12T10:24:53.848508534Z,0.8223876953125
2024-08-12T10:24:54.879048185Z,0.826416015625
2024-08-12T10:24:55.990440686Z,0.826171875
2024-08-12T10:24:56.947422908Z,0.8250732421875
2024-08-12T10:24:57.943219413Z,0.8240966796875
2024-08-12T10:24:59.001130228Z,0.8248291015625
2024-08-12T10:24:59.99108146Z,0.8251953125
2024-08-12T10:25:01.015148731Z,0.823486328125
2024-08-12T10:25:02.03863311Z,0.81201171875
2024-08-12T10:25:03.273486861Z,0.821533203125
2024-08-12T10:25:04.296681418Z,0.8223876953125
2024-08-12T10:25:05.321717204Z,0.6591796875
2024-08-12T10:25:06.349439031Z,0.7628173828125
2024-08-12T10:25:07.367135121Z,0.7620849609375
2024-08-12T10:25:08.388456195Z,0.7635498046875
2024-08-12T10:25:09.413373957Z,0.7623291015625
2024-08-12T10:25:10.436459401Z,0.762451171875
2024-08-12T10:25:11.459707774Z,0.7618408203125
2024-08-12T10:25:12.482641379Z,0.76171875
2024-08-12T10:25:13.549982771Z,0.7618408203125
2024-08-12T10:25:14.531078386Z,0.7628173828125
2024-08-12T10:25:15.556430178Z,0.7626953125
2024-08-12T10:25:16.786350171Z,0.761474609375
2024-08-12T10:25:17.808784959Z,0.761962890625
2024-08-12T10:25:18.832297994Z,0.7623291015625
2024-08-12T10:25:19.858752703Z,0.7625732421875
2024-08-12T10:25:21.904783558Z,0.761962890625
2024-08-12T10:25:22.930492282Z,0.7613525390625
2024-08-12T10:25:23.973910722Z,0.7630615234375
2024-08-12T10:25:24.978912691Z,0.7633056640625
2024-08-12T10:25:26.024040205Z,0.76220703125
2024-08-12T10:25:27.034547254Z,0.7635498046875
2024-08-12T10:25:28.05031635Z,0.7628173828125
2024-08-12T10:25:30.301554708Z,0.76318359375
2024-08-12T10:25:31.324626409Z,0.76123046875
2024-08-12T10:25:32.350146679Z,0.76171875
2024-08-12T10:25:33.37263861Z,0.7611083984375
2024-08-12T10:25:34.398372857Z,0.762451171875
2024-08-12T10:25:35.422473728Z,0.762939453125
2024-08-12T10:25:36.446066916Z,0.7620849609375
2024-08-12T10:25:37.4694791Z,0.76318359375
2024-08-12T10:25:38.493717963Z,0.7626953125
2024-08-12T10:25:39.517530576Z,0.761962890625
2024-08-12T10:25:40.541470091Z,0.7620849609375
2024-08-12T10:25:41.565305079Z,0.76171875
2024-08-12T10:25:42.793781917Z,0.7618408203125
2024-08-12T10:25:43.817479375Z,0.7620849609375
2024-08-12T10:25:44.842364179Z,0.7623291015625
2024-08-12T10:25:45.866077275Z,0.7626953125
2024-08-12T10:25:46.88961715Z,0.7628173828125
2024-08-12T10:25:47.914409378Z,0.7618408203125
2024-08-12T10:25:48.937987754Z,0.7625732421875
2024-08-12T10:25:49.96213529Z,0.7620849609375
2024-08-12T10:25:50.986442546Z,0.7626953125
2024-08-12T10:25:52.008812666Z,0.7623291015625
2024-08-12T10:25:53.040702233Z,0.7620849609375
2024-08-12T10:25:55.082169424Z,0.7628173828125
2024-08-12T10:25:56.207603601Z,0.7623291015625
2024-08-12T10:25:57.232169861Z,0.7625732421875
2024-08-12T10:25:59.280667534Z,0.762451171875
2024-08-12T10:26:00.30392965Z,0.7625732421875
2024-08-12T10:26:01.328863832Z,0.761962890625
2024-08-12T10:26:02.454274304Z,0.7618408203125
2024-08-12T10:26:03.478429373Z,0.762451171875
2024-08-12T10:26:04.50398097Z,0.776611328125
2024-08-12T10:26:05.527161462Z,0.7608642578125
2024-08-12T10:26:06.55173007Z,0.7626953125
2024-08-12T10:26:07.578310047Z,0.761474609375
2024-08-12T10:26:08.605625735Z,0.696044921875
2024-08-12T10:26:09.827843981Z,0.6881103515625
2024-08-12T10:26:10.851456753Z,0.6910400390625
2024-08-12T10:26:11.874868482Z,0.68701171875
2024-08-12T10:26:12.901085768Z,0.732421875
2024-08-12T10:26:13.924786141Z,0.7335205078125
2024-08-12T10:26:14.94742425Z,0.738525390625
2024-08-12T10:26:15.977155892Z,0.707763671875
2024-08-12T10:26:16.995685549Z,0.757080078125
2024-08-12T10:26:18.022035532Z,0.7584228515625
2024-08-12T10:26:19.043995985Z,0.7591552734375
2024-08-12T10:26:20.070206396Z,0.759033203125
2024-08-12T10:26:21.092093511Z,0.7593994140625
2024-08-12T10:26:22.331407912Z,0.759765625
2024-08-12T10:26:24.178387094Z,0.7591552734375
2024-08-12T10:26:24.179688197Z,0.7578125
2024-08-12T10:26:25.189096965Z,0.758056640625
2024-08-12T10:26:26.193032357Z,0.7586669921875
2024-08-12T10:26:27.193559769Z,0.6390380859375
2024-08-12T10:26:28.202138702Z,0.583740234375
2024-08-12T10:26:29.208549236Z,0.5802001953125
2024-08-12T10:26:30.2052652Z,0.7020263671875
2024-08-12T10:26:31.540142427Z,0.7099609375
2024-08-12T10:26:32.561850809Z,0.6990966796875
2024-08-12T10:26:33.589207931Z,0.7109375
2024-08-12T10:26:34.615469438Z,0.708984375
2024-08-12T10:26:35.633849613Z,0.71044921875
2024-08-12T10:26:36.869043841Z,0.711181640625
2024-08-12T10:26:37.886428534Z,0.7109375
2024-08-12T10:26:38.909820896Z,0.710693359375
2024-08-12T10:26:40.987970823Z,0.71240234375
2024-08-12T10:26:41.990131551Z,0.71142578125
2024-08-12T10:26:43.180574772Z,0.712158203125
2024-08-12T10:26:44.03368678Z,0.710693359375
2024-08-12T10:26:45.054172038Z,0.7113037109375
2024-08-12T10:26:46.079094423Z,0.711669921875
2024-08-12T10:26:47.103621243Z,0.7119140625
2024-08-12T10:26:48.126880922Z,0.712158203125
2024-08-12T10:26:49.151645912Z,0.7109375
2024-08-12T10:26:50.379494383Z,0.711669921875
2024-08-12T10:26:51.40713651Z,0.7149658203125
2024-08-12T10:26:52.42876418Z,0.711181640625
2024-08-12T10:26:53.456402238Z,0.712158203125
2024-08-12T10:26:54.474894701Z,0.71142578125
2024-08-12T10:26:55.499262839Z,0.7125244140625
2024-08-12T10:26:56.522957901Z,0.7105712890625
2024-08-12T10:26:57.549903584Z,0.7115478515625
2024-08-12T10:26:58.577068547Z,0.71142578125
2024-08-12T10:26:59.594939649Z,0.711181640625
2024-08-12T10:27:00.621217306Z,0.7113037109375
2024-08-12T10:27:01.646138061Z,0.7093505859375
2024-08-12T10:27:02.871543812Z,0.7108154296875
2024-08-12T10:27:03.895574628Z,0.710205078125
2024-08-12T10:27:04.919894077Z,0.7138671875
2024-08-12T10:27:05.948104351Z,0.7108154296875
2024-08-12T10:27:06.967138103Z,0.7113037109375
2024-08-12T10:27:07.992012617Z,0.711181640625
2024-08-12T10:27:10.039394233Z,0.7110595703125
2024-08-12T10:27:11.064746978Z,0.7108154296875
2024-08-12T10:27:12.094693277Z,0.7109375
2024-08-12T10:27:13.112599676Z,0.71044921875
2024-08-12T10:27:14.137584811Z,0.7108154296875
2024-08-12T10:27:15.162257806Z,0.7109375
2024-08-12T10:27:17.412825124Z,0.7108154296875
2024-08-12T10:27:18.436115966Z,0.71142578125
2024-08-12T10:27:19.461885469Z,0.7109375
2024-08-12T10:27:20.4852067Z,0.71044921875
2024-08-12T10:27:21.518863214Z,0.711669921875
2024-08-12T10:27:22.532887081Z,0.7105712890625
2024-08-12T10:27:23.556948965Z,0.7113037109375
2024-08-12T10:27:24.581149457Z,0.711181640625
2024-08-12T10:27:25.605444968Z,0.710693359375
2024-08-12T10:27:26.62855643Z,0.7115478515625
2024-08-12T10:27:27.65831193Z,0.7110595703125
2024-08-12T10:27:28.881870909Z,0.7108154296875
2024-08-12T10:27:29.905681403Z,0.7109375
2024-08-12T10:27:30.929759376Z,0.710693359375
2024-08-12T10:27:31.954333086Z,0.7119140625
2024-08-12T10:27:32.983245633Z,0.71142578125
2024-08-12T10:27:34.002279484Z,0.7109375
2024-08-12T10:27:35.033052316Z,0.711669921875
2024-08-12T10:27:36.051461504Z,0.710693359375
2024-08-12T10:27:37.074231489Z,0.71044921875
2024-08-12T10:27:38.097508109Z,0.7103271484375
2024-08-12T10:27:40.145548289Z,0.7122802734375
2024-08-12T10:27:41.168899228Z,0.7093505859375
2024-08-12T10:27:42.399535643Z,0.711181640625
2024-08-12T10:27:43.423774039Z,0.709716796875
2024-08-12T10:27:44.446270478Z,0.7110595703125
2024-08-12T10:27:45.473131969Z,0.71044921875
2024-08-12T10:27:46.496240747Z,0.710205078125
2024-08-12T10:27:47.518923182Z,0.7113037109375
2024-08-12T10:27:48.542436588Z,0.71044921875
2024-08-12T10:27:49.567355316Z,0.7125244140625
2024-08-12T10:27:50.590978164Z,0.7103271484375
2024-08-12T10:27:51.618492784Z,0.7081298828125
2024-08-12T10:27:52.638355673Z,0.7108154296875
2024-08-12T10:27:53.66432457Z,0.709716796875
2024-08-12T10:27:55.544499436Z,0.7105712890625
2024-08-12T10:27:55.546067441Z,0.712158203125
2024-08-12T10:27:56.552268454Z,0.7105712890625
2024-08-12T10:27:59.571035917Z,0.7095947265625
2024-08-12T10:28:00.580608369Z,0.71044921875
2024-08-12T10:28:01.587874915Z,0.7120361328125
2024-08-12T10:28:02.645291487Z,0.71044921875
2024-08-12T10:28:04.302482319Z,0.7100830078125
2024-08-12T10:28:05.132094213Z,0.711181640625
2024-08-12T10:28:06.156658434Z,0.71044921875
2024-08-12T10:28:07.179889081Z,0.7115478515625
2024-08-12T10:28:08.203432734Z,0.7103271484375
2024-08-12T10:28:09.432746914Z,0.7113037109375
2024-08-12T10:28:10.456820543Z,0.7110595703125
2024-08-12T10:28:11.480012121Z,0.708740234375
2024-08-12T10:28:12.504691647Z,0.7105712890625
2024-08-12T10:28:13.528530219Z,0.7109375
2024-08-12T10:28:16.609451154Z,0.71044921875
2024-08-12T10:28:17.626717478Z,0.709228515625
2024-08-12T10:28:18.648326357Z,0.7100830078125
2024-08-12T10:28:19.673495691Z,0.710693359375
2024-08-12T10:28:20.696611387Z,0.7100830078125
2024-08-12T10:28:21.925401998Z,0.7113037109375
2024-08-12T10:28:22.952689424Z,0.7098388671875
2024-08-12T10:28:23.975454915Z,0.71142578125
2024-08-12T10:28:24.996937771Z,0.7100830078125
2024-08-12T10:28:26.022274456Z,0.708984375
2024-08-12T10:28:27.045155835Z,0.7093505859375
2024-08-12T10:28:28.071342057Z,0.7120361328125
2024-08-12T10:28:29.094535619Z,0.71044921875
2024-08-12T10:28:30.117414589Z,0.7086181640625
2024-08-12T10:28:31.142206196Z,0.7095947265625
2024-08-12T10:28:32.165179926Z,0.7105712890625
2024-08-12T10:28:33.192227847Z,0.7095947265625
2024-08-12T10:28:34.214234848Z,0.7098388671875
2024-08-12T10:28:35.442198522Z,0.7105712890625
2024-08-12T10:28:36.262340396Z,0.710693359375
2024-08-12T10:28:37.490351732Z,0.7113037109375
2024-08-12T10:28:38.514883999Z,0.7099609375
2024-08-12T10:28:39.537980739Z,0.708740234375
2024-08-12T10:28:40.562224669Z,0.7099609375
2024-08-12T10:28:41.586473236Z,0.7105712890625
2024-08-12T10:28:42.609898152Z,0.7091064453125
2024-08-12T10:28:43.634528847Z,0.7105712890625
2024-08-12T10:28:44.658473767Z,0.7103271484375
2024-08-12T10:28:45.682849065Z,0.7108154296875
2024-08-12T10:28:46.706278924Z,0.711181640625
2024-08-12T10:28:47.936017252Z,0.7103271484375
2024-08-12T10:28:48.959161163Z,0.7105712890625
2024-08-12T10:28:49.983981969Z,0.711669921875
2024-08-12T10:28:51.008997971Z,0.7117919921875
2024-08-12T10:28:52.031769905Z,0.7099609375
2024-08-12T10:28:53.055364577Z,0.71044921875
2024-08-12T10:28:54.078571198Z,0.7110595703125
2024-08-12T10:28:55.103172333Z,0.71044921875
2024-08-12T10:28:56.127900181Z,0.7098388671875
2024-08-12T10:28:57.151982654Z,0.7105712890625
2024-08-12T10:28:58.177385524Z,0.7103271484375
2024-08-12T10:28:59.199130143Z,0.7105712890625
2024-08-12T10:29:01.45674023Z,0.709716796875
2024-08-12T10:29:02.476510754Z,0.710693359375
2024-08-12T10:29:03.501647662Z,0.7110595703125
2024-08-12T10:29:04.525050558Z,0.710205078125
2024-08-12T10:29:05.548343979Z,0.7100830078125
2024-08-12T10:29:07.596258839Z,0.7095947265625
2024-08-12T10:29:08.619990186Z,0.710693359375
2024-08-12T10:29:09.643445356Z,0.7108154296875
2024-08-12T10:29:10.668198023Z,0.7100830078125
2024-08-12T10:29:11.691331006Z,0.7110595703125
2024-08-12T10:29:12.717062871Z,0.709716796875
2024-08-12T10:29:14.972835445Z,0.7099609375
2024-08-12T10:29:15.999621909Z,0.7103271484375
2024-08-12T10:29:17.017831644Z,0.7109375
2024-08-12T10:29:18.042973841Z,0.70947265625
2024-08-12T10:29:19.065449027Z,0.7100830078125
2024-08-12T10:29:21.114604084Z,0.7098388671875
2024-08-12T10:29:22.137169778Z,0.7095947265625
2024-08-12T10:29:24.184440253Z,0.71044921875
2024-08-12T10:29:25.209050997Z,0.7103271484375
2024-08-12T10:29:26.2346772Z,0.7108154296875
2024-08-12T10:29:27.257870012Z,0.7095947265625
2024-08-12T10:29:28.487025628Z,0.709716796875
2024-08-12T10:29:29.510005161Z,0.710205078125
2024-08-12T10:29:30.533973274Z,0.7103271484375
2024-08-12T10:29:31.557861597Z,0.7115478515625
2024-08-12T10:29:32.582528777Z,0.7108154296875
2024-08-12T10:29:33.605904686Z,0.710693359375
2024-08-12T10:29:34.635867606Z,0.7093505859375
2024-08-12T10:29:36.678967675Z,0.709716796875
2024-08-12T10:29:37.701813807Z,0.708984375
2024-08-12T10:29:38.725557229Z,0.709716796875
2024-08-12T10:29:40.773839304Z,0.7099609375
2024-08-12T10:29:43.028065959Z,0.7109375
2024-08-12T10:29:44.051350936Z,0.710205078125
2024-08-12T10:29:45.080165775Z,0.7086181640625
2024-08-12T10:29:46.120912805Z,0.7099609375
2024-08-12T10:29:47.123191729Z,0.71044921875
2024-08-12T10:29:48.147491715Z,0.7093505859375
2024-08-12T10:29:49.170720018Z,0.7098388671875
2024-08-12T10:29:50.196072297Z,0.71337890625
2024-08-12T10:29:51.220321358Z,0.7100830078125
2024-08-12T10:29:52.246839048Z,0.70947265625
2024-08-12T10:29:53.268476283Z,0.7103271484375
2024-08-12T10:29:54.495723475Z,0.709716796875
2024-08-12T10:29:56.756005373Z,0.7095947265625
2024-08-12T10:29:59.04136802Z,0.7105712890625
2024-08-12T10:29:59.043093399Z,0.7119140625
2024-08-12T10:30:01.050403445Z,0.7081298828125
2024-08-12T10:30:01.051749088Z,0.70947265625
2024-08-12T10:30:02.056516718Z,0.7086181640625
2024-08-12T10:30:03.065874982Z,0.7098388671875
2024-08-12T10:30:04.059112654Z,0.7093505859375
2024-08-12T10:30:05.079811742Z,0.709716796875
2024-08-12T10:30:06.101612567Z,0.7083740234375
2024-08-12T10:30:07.079159263Z,0.7095947265625
2024-08-12T10:30:07.582345091Z,0.7083740234375
2024-08-12T10:30:09.0368861Z,0.7088623046875
2024-08-12T10:30:10.060990878Z,0.7103271484375
2024-08-12T10:30:11.088607842Z,0.7105712890625
2024-08-12T10:30:12.109040779Z,0.7099609375
2024-08-12T10:30:13.132513456Z,0.7093505859375
2024-08-12T10:30:14.161736256Z,0.708740234375
2024-08-12T10:30:15.185714362Z,0.7103271484375
2024-08-12T10:30:16.212106692Z,0.710693359375
2024-08-12T10:30:17.23327924Z,0.711181640625
2024-08-12T10:30:18.252993699Z,0.708984375
2024-08-12T10:30:19.27822971Z,0.7100830078125
2024-08-12T10:30:20.301406789Z,0.710693359375
2024-08-12T10:30:21.532192752Z,0.7098388671875
2024-08-12T10:30:22.554004474Z,0.7105712890625
2024-08-12T10:30:23.577879674Z,0.7109375
2024-08-12T10:30:25.626705779Z,0.710205078125
2024-08-12T10:30:26.649885581Z,0.710693359375
2024-08-12T10:30:27.673336088Z,0.7078857421875
2024-08-12T10:30:28.698566264Z,0.7100830078125
2024-08-12T10:30:29.721891624Z,0.7117919921875
2024-08-12T10:30:30.752125984Z,0.71044921875
2024-08-12T10:30:31.784341558Z,0.708984375
2024-08-12T10:30:32.794279686Z,0.7108154296875
2024-08-12T10:30:33.817466631Z,0.7095947265625
2024-08-12T10:30:35.051212678Z,0.7100830078125
2024-08-12T10:30:36.07500291Z,0.7108154296875
2024-08-12T10:30:37.095203713Z,0.710205078125
2024-08-12T10:30:38.118533459Z,0.7098388671875
2024-08-12T10:30:39.14238733Z,0.7095947265625
2024-08-12T10:30:41.194304668Z,0.70947265625
2024-08-12T10:30:42.21471595Z,0.708984375
2024-08-12T10:30:43.241834872Z,0.7098388671875
2024-08-12T10:30:44.266454359Z,0.709716796875
2024-08-12T10:30:45.288084726Z,0.71044921875
2024-08-12T10:30:46.310531082Z,0.7103271484375
2024-08-12T10:30:47.340081819Z,0.7099609375
2024-08-12T10:30:48.563714298Z,0.7093505859375
2024-08-12T10:30:49.588086087Z,0.7108154296875
2024-08-12T10:30:50.611915916Z,0.7100830078125
2024-08-12T10:30:51.635684606Z,0.708984375
2024-08-12T10:30:52.556478131Z,0.7109375
2024-08-12T10:30:53.580886528Z,0.710693359375
2024-08-12T10:30:54.713935124Z,0.7103271484375
2024-08-12T10:30:55.732345508Z,0.7099609375
2024-08-12T10:30:56.75624864Z,0.7100830078125
2024-08-12T10:30:57.779126395Z,0.709228515625
2024-08-12T10:30:58.804080837Z,0.709716796875
2024-08-12T10:30:59.828350403Z,0.7081298828125
2024-08-12T10:31:00.851429775Z,0.709228515625
2024-08-12T10:31:02.080563186Z,0.710205078125
2024-08-12T10:31:03.104315178Z,0.710693359375
2024-08-12T10:31:04.12888047Z,0.709716796875
2024-08-12T10:31:05.156104177Z,0.709228515625
2024-08-12T10:31:06.179257488Z,0.708740234375
2024-08-12T10:31:07.201031023Z,0.7095947265625
2024-08-12T10:31:08.224860929Z,0.7099609375
2024-08-12T10:31:09.251115533Z,0.709716796875
2024-08-12T10:31:10.276489938Z,0.70947265625
2024-08-12T10:31:12.320991465Z,0.709716796875
2024-08-12T10:31:13.344564661Z,0.709228515625
2024-08-12T10:31:14.573390901Z,0.7091064453125
2024-08-12T10:31:15.597095802Z,0.708984375
2024-08-12T10:31:16.620591998Z,0.70947265625
2024-08-12T10:31:17.645315096Z,0.7091064453125
2024-08-12T10:31:18.669400944Z,0.71044921875
2024-08-12T10:31:19.693678378Z,0.7088623046875
2024-08-12T10:31:20.717527925Z,0.70849609375
2024-08-12T10:31:21.741180915Z,0.7093505859375
2024-08-12T10:31:22.768086178Z,0.70947265625
2024-08-12T10:31:23.796202977Z,0.708740234375
2024-08-12T10:31:24.813424605Z,0.70849609375
2024-08-12T10:31:25.837522189Z,0.70947265625
2024-08-12T10:31:26.861696701Z,0.7093505859375
2024-08-12T10:31:29.11428489Z,0.70947265625
2024-08-12T10:31:30.138106387Z,0.7093505859375
2024-08-12T10:31:31.165384726Z,0.7099609375
2024-08-12T10:31:32.188821435Z,0.7098388671875
2024-08-12T10:31:33.209927844Z,0.709228515625
2024-08-12T10:31:34.234210777Z,0.71044921875
2024-08-12T10:31:35.259965587Z,0.708740234375
2024-08-12T10:31:37.308868643Z,0.708984375
2024-08-12T10:31:39.356716313Z,0.708740234375
2024-08-12T10:31:40.381234062Z,0.708251953125
2024-08-12T10:31:41.606941599Z,0.708984375
2024-08-12T10:31:42.639291278Z,0.710205078125
2024-08-12T10:31:43.658594137Z,0.7103271484375
2024-08-12T10:31:44.681975998Z,0.7095947265625
2024-08-12T10:31:45.70569224Z,0.7093505859375
2024-08-12T10:31:46.735751685Z,0.7122802734375
2024-08-12T10:31:47.751197388Z,0.708984375
2024-08-12T10:31:48.775155026Z,0.70947265625
2024-08-12T10:31:49.802118695Z,0.708984375
2024-08-12T10:31:50.823063563Z,0.7095947265625
2024-08-12T10:31:52.875342737Z,0.7108154296875
2024-08-12T10:31:54.102981635Z,0.7078857421875
2024-08-12T10:31:55.126345665Z,0.7105712890625
2024-08-12T10:31:56.157544582Z,0.709228515625
2024-08-12T10:31:57.172168537Z,0.7083740234375
2024-08-12T10:31:58.418041005Z,0.71044921875
2024-08-12T10:31:59.534662497Z,0.7088623046875
2024-08-12T10:32:00.530675762Z,0.708740234375
2024-08-12T10:32:01.535677916Z,0.7091064453125
2024-08-12T10:32:02.529824201Z,0.7098388671875
2024-08-12T10:32:03.543553563Z,0.704345703125
2024-08-12T10:32:04.544523415Z,0.710205078125
2024-08-12T10:32:06.554250125Z,0.7086181640625
2024-08-12T10:32:07.564683916Z,0.70654296875
2024-08-12T10:32:08.566700929Z,0.707763671875
2024-08-12T10:32:09.668932692Z,0.7078857421875
2024-08-12T10:32:10.58580841Z,0.70947265625
2024-08-12T10:32:11.612749195Z,0.708984375
2024-08-12T10:32:12.639265165Z,0.708251953125
2024-08-12T10:32:14.784914882Z,0.7086181640625
2024-08-12T10:32:15.809042387Z,0.707763671875
2024-08-12T10:32:16.836557556Z,0.7047119140625
2024-08-12T10:32:17.859921095Z,0.70849609375
2024-08-12T10:32:18.880917688Z,0.7083740234375
2024-08-12T10:32:19.911427009Z,0.707275390625
2024-08-12T10:32:21.032221032Z,0.7081298828125
2024-08-12T10:32:22.058633591Z,0.7091064453125
2024-08-12T10:32:23.190114152Z,0.7088623046875
2024-08-12T10:32:24.219667482Z,0.708740234375
2024-08-12T10:32:25.232168709Z,0.709716796875
2024-08-12T10:32:26.270594515Z,0.708984375
2024-08-12T10:32:27.280183937Z,0.7103271484375
2024-08-12T10:32:28.307826265Z,0.7088623046875
2024-08-12T10:32:29.332349152Z,0.7095947265625
2024-08-12T10:32:30.352964702Z,0.7091064453125
2024-08-12T10:32:31.376849277Z,0.7095947265625
2024-08-12T10:32:32.405049225Z,0.7100830078125
2024-08-12T10:32:33.631667033Z,0.7088623046875
2024-08-12T10:32:34.660491075Z,0.7099609375
2024-08-12T10:32:35.683373694Z,0.708251953125
2024-08-12T10:32:36.707432419Z,0.7103271484375
2024-08-12T10:32:37.728961366Z,0.7109375
2024-08-12T10:32:38.7484173Z,0.7100830078125
2024-08-12T10:32:39.772860812Z,0.7098388671875
2024-08-12T10:32:40.796561372Z,0.7103271484375
2024-08-12T10:32:41.821260693Z,0.709228515625
2024-08-12T10:32:42.845222157Z,0.7076416015625
2024-08-12T10:32:43.868938521Z,0.7088623046875
2024-08-12T10:32:44.893582469Z,0.7083740234375
2024-08-12T10:32:45.920716708Z,0.708984375
2024-08-12T10:32:47.14796531Z,0.7091064453125
2024-08-12T10:32:48.20626943Z,0.71044921875
2024-08-12T10:32:49.194127507Z,0.708984375
2024-08-12T10:32:50.227879154Z,0.710205078125
2024-08-12T10:32:51.24155259Z,0.7086181640625
2024-08-12T10:32:52.271510501Z,0.708740234375
2024-08-12T10:32:53.288974213Z,0.7091064453125
2024-08-12T10:32:54.325815509Z,0.708740234375
2024-08-12T10:32:55.340897373Z,0.7088623046875
2024-08-12T10:32:56.37191058Z,0.708984375
2024-08-12T10:32:57.385863447Z,0.7083740234375
2024-08-12T10:32:58.389524663Z,0.708984375
2024-08-12T10:32:59.434182437Z,0.709716796875
2024-08-12T10:33:00.6635035Z,0.710205078125
2024-08-12T10:33:01.690600631Z,0.7083740234375
2024-08-12T10:33:02.710054704Z,0.708740234375
2024-08-12T10:33:03.73475658Z,0.7091064453125
2024-08-12T10:33:04.76082976Z,0.709716796875
2024-08-12T10:33:05.78828086Z,0.7091064453125
2024-08-12T10:33:06.806511245Z,0.710205078125
2024-08-12T10:33:07.83002899Z,0.709228515625
2024-08-12T10:33:08.85706266Z,0.70849609375
2024-08-12T10:33:09.878456637Z,0.7088623046875
2024-08-12T10:33:10.90371054Z,0.708740234375
2024-08-12T10:33:11.926652826Z,0.70849609375
2024-08-12T10:33:12.952835925Z,0.7091064453125
2024-08-12T10:33:14.19084296Z,0.7093505859375
2024-08-12T10:33:15.201742864Z,0.7091064453125
2024-08-12T10:33:16.235902612Z,0.70947265625
2024-08-12T10:33:17.252012479Z,0.7080078125
2024-08-12T10:33:18.281730805Z,0.7088623046875
2024-08-12T10:33:19.297502799Z,0.7091064453125
2024-08-12T10:33:20.328906831Z,0.708984375
2024-08-12T10:33:21.352959168Z,0.7103271484375
2024-08-12T10:33:22.371624213Z,0.70947265625
2024-08-12T10:33:23.393635812Z,0.7081298828125
2024-08-12T10:33:25.444877258Z,0.7093505859375
2024-08-12T10:33:28.733637243Z,0.708984375
2024-08-12T10:33:30.768204982Z,0.708740234375
2024-08-12T10:34:16.849586892Z,0.708984375
2024-08-12T10:34:17.873949661Z,0.708740234375
2024-08-12T10:34:18.792936519Z,0.7083740234375
2024-08-12T10:34:19.930539182Z,0.7080078125
2024-08-12T10:34:20.948724562Z,0.7091064453125
2024-08-12T10:34:21.968930647Z,0.708740234375
2024-08-12T10:34:22.993802716Z,0.7098388671875
2024-08-12T10:34:24.026994484Z,0.7088623046875
2024-08-12T10:34:26.078819561Z,0.7095947265625
2024-08-12T10:34:27.298801858Z,0.7091064453125
2024-08-12T10:34:28.318242827Z,0.708740234375
2024-08-12T10:34:29.349920353Z,0.7110595703125
2024-08-12T10:34:30.369938026Z,0.709228515625
2024-08-12T10:34:31.391294592Z,0.7088623046875
2024-08-12T10:34:32.416739271Z,0.70947265625
2024-08-12T10:34:33.441912378Z,0.7105712890625
2024-08-12T10:34:34.46370394Z,0.707275390625
2024-08-12T10:34:35.489545295Z,0.70751953125
2024-08-12T10:34:36.513994838Z,0.7091064453125
2024-08-12T10:34:37.534538812Z,0.7100830078125
2024-08-12T10:34:38.557913812Z,0.70751953125
2024-08-12T10:34:39.786654958Z,0.7091064453125
2024-08-12T10:34:40.606926455Z,0.7100830078125
2024-08-12T10:34:41.83876997Z,0.7091064453125
2024-08-12T10:34:43.88084773Z,0.709228515625
2024-08-12T10:34:44.907791964Z,0.7086181640625
2024-08-12T10:34:45.931536616Z,0.708251953125
2024-08-12T10:34:46.960027506Z,0.710205078125
2024-08-12T10:34:47.979472742Z,0.7083740234375
2024-08-12T10:34:49.002397158Z,0.708251953125
2024-08-12T10:34:50.026605998Z,0.7098388671875
2024-08-12T10:34:51.05703215Z,0.7086181640625
2024-08-12T10:34:52.075973155Z,0.70947265625
2024-08-12T10:34:53.303942673Z,0.7080078125
2024-08-12T10:34:54.33238265Z,0.7093505859375
2024-08-12T10:34:55.357307237Z,0.7083740234375
2024-08-12T10:34:56.376781381Z,0.7076416015625
2024-08-12T10:34:57.404036529Z,0.7088623046875
2024-08-12T10:34:58.423697172Z,0.7108154296875
2024-08-12T10:34:59.447455398Z,0.7066650390625
2024-08-12T10:35:00.471387094Z,0.706787109375
2024-08-12T10:35:01.495669641Z,0.7099609375
2024-08-12T10:35:02.519192072Z,0.707763671875
2024-08-12T10:35:03.544943929Z,0.70751953125
2024-08-12T10:35:04.568355337Z,0.706787109375
2024-08-12T10:35:05.591927841Z,0.7093505859375
2024-08-12T10:35:06.820839393Z,0.708251953125
2024-08-12T10:35:07.845486274Z,0.7095947265625
2024-08-12T10:35:08.869065492Z,0.70849609375
2024-08-12T10:35:09.893422593Z,0.7080078125
2024-08-12T10:35:10.916715741Z,0.709716796875
2024-08-12T10:35:11.940626608Z,0.708984375
2024-08-12T10:35:12.965253394Z,0.708740234375
2024-08-12T10:35:13.988428242Z,0.7093505859375
2024-08-12T10:35:15.016978359Z,0.7078857421875
2024-08-12T10:35:16.037080488Z,0.7086181640625
2024-08-12T10:35:17.061038814Z,0.709228515625
2024-08-12T10:35:18.084837613Z,0.709716796875
2024-08-12T10:35:19.108449305Z,0.7086181640625
2024-08-12T10:35:20.338215015Z,0.70751953125
